-8.608608608608605550e-01 1.016939362762706808e-06 1.174578230958832996e-06 5.521019195021351772e-05 5.458251327773276927e-05 1.008478531902317916e-03 -9.859424768426728377e-04 9.718908820448218105e-03 -9.279723806316485940e-03 5.621692213963586787e-02 5.064465822535701989e-02 -2.081575396928779798e-01 -1.639676622524500749e-01 4.176265828849381467e-01 -3.185591484958889552e-01 3.007189656135970668e-01 -4.082561235589258763e-01
-8.408408408408405421e-01 9.511046322722892833e-07 1.097634268191847973e-06 5.206783950942892801e-05 5.140269876174121826e-05 9.588949897494504319e-04 -9.352382585096841649e-04 9.323070775173766464e-03 -8.866379847803022851e-03 5.448602897518065036e-02 4.875207703437187817e-02 -2.044098338176531249e-01 -1.591050712301129988e-01 4.172368652902166963e-01 -3.119587778196216132e-01 3.103179032231916379e-01 -4.046168784530557172e-01
-8.208208208208205292e-01 8.894961797958644550e-07 1.025567694744249407e-06 4.910287788413075164e-05 4.839800898180603492e-05 9.117464585038882394e-04 -8.869089772699522995e-04 8.943622645820279229e-03 -8.468622822519386237e-03 5.281160727855079007e-02 4.690998778954528353e-02 -2.007378680756801703e-01 -1.542988265471804954e-01 4.167661004137158676e-01 -3.052568457327731744e-01 3.196867163098479070e-01 -4.005451518163068436e-01
-8.008008008008005163e-01 8.318547396184294083e-07 9.580749910342711664e-07 4.630600582660457306e-05 4.555899585385018860e-05 8.669280664304085827e-04 -8.408463582782180938e-04 8.580043100547281310e-03 -8.085891477030765148e-03 5.119278217771758982e-02 4.511724705874205904e-02 -1.971435529122052832e-01 -1.495497403917228907e-01 4.162211708998248549e-01 -2.984605082759687056e-01 3.288236664720141644e-01 -3.960518226611492443e-01
-7.807807807807805034e-01 7.779367950967008387e-07 8.948707620988589392e-07 4.366840360636348888e-05 4.287668321704325058e-05 8.243393983016250766e-04 -7.969463814546881315e-04 8.231826855362719270e-03 -7.717638499565124266e-03 4.962868366567794315e-02 4.337270409411154992e-02 -1.936287104057450026e-01 -1.448584904216216884e-01 4.156089560399984228e-01 -2.915767307319781509e-01 3.377274850253010885e-01 -3.911480741994636245e-01
-7.607607607607604905e-01 7.275136786044620693e-07 8.356866790697285572e-07 4.118171074795783424e-05 4.034254391306356976e-05 7.838843494042775292e-04 -7.551091230579085999e-04 7.898484536870401321e-03 -7.363330265623677096e-03 4.811844837405222786e-02 4.167520199641788770e-02 -1.901950788282391058e-01 -1.402256228318783104e-01 4.149363271472257253e-01 -2.846122810835890471e-01 3.463973625466744144e-01 -3.858453618258396167e-01
-7.407407407407404776e-01 6.803707225556822757e-07 7.802704789937659719e-07 3.883800478849412836e-05 3.794847783927566507e-05 7.454709842275216705e-04 -7.152386011468367215e-04 7.579542541091000007e-03 -7.022446572871835803e-03 4.666122129728889067e-02 4.002357879759321085e-02 -1.868443172874547087e-01 -1.356515554109689325e-01 4.142101433799275090e-01 -2.775737239768525932e-01 3.548329380253174570e-01 -3.801553815566157679e-01
-7.207207207207204647e-01 6.363064588735631581e-07 7.283850198623652593e-07 3.662978101817748381e-05 3.568679093584484430e-05 7.090113998140315510e-04 -6.772426248608103298e-04 7.274542889392970890e-03 -6.694480365937900690e-03 4.525615746994329086e-02 3.841666846222109577e-02 -1.835780104469052210e-01 -1.311365805768618664e-01 4.134372480150896867e-01 -2.704674151750945388e-01 3.630342876647327799e-01 -3.740900389779881485e-01
-7.007007007007004518e-01 5.951318644107205533e-07 6.798073878672861881e-07 3.454993316856240553e-05 3.355017506794078479e-05 6.744215937532589342e-04 -6.410326474411237553e-04 6.983043082551022851e-03 -6.378937451702555023e-03 4.390242359961488844e-02 3.685330180867297384e-02 -1.803976733190490733e-01 -1.266808683836104787e-01 4.126244651700122223e-01 -2.632994964883932365e-01 3.710019133798346247e-01 -3.676614187529543831e-01
-6.806806806806804389e-01 5.566696499568404110e-07 6.343280540462123422e-07 3.259173501455154908e-05 3.153168876527737683e-05 6.416213367951090424e-04 -6.065236229130684369e-04 6.704615953931898457e-03 -6.075336205617207046e-03 4.259919965823966842e-02 3.533230735062489747e-02 -1.773047561280234330e-01 -1.222844694897134432e-01 4.117785969716372119e-01 -2.560758911625744538e-01 3.787367310318672242e-01 -3.608817547332800468e-01
-6.606606606606604259e-01 5.207535905957479715e-07 5.917500776198396025e-07 3.074882285752700745e-05 2.962473878230293854e-05 6.105340500617524114e-04 -5.736338663427334884e-04 6.438849522791519238e-03 -5.783207269544629950e-03 4.134568043454538155e-02 3.385251205967992894e-02 -1.743006492386749429e-01 -1.179473180797115661e-01 4.109064211720785953e-01 -2.488022997111946633e-01 3.862400584430293327e-01 -3.537634007191289287e-01
-6.406406406406404130e-01 4.872278952941162462e-07 5.518883534541709749e-07 2.901517885833031977e-05 2.782306244338715576e-05 5.810866868351682478e-04 -5.422849175784219631e-04 6.185346848653148176e-03 -5.502093241570342290e-03 4.014107705058682363e-02 3.241274204980954671e-02 -1.713866881491570016e-01 -1.136692347307560053e-01 4.100146892086727335e-01 -2.414841961734473241e-01 3.935136032316559063e-01 -3.463188019054751488e-01
-6.206206206206204001e-01 4.559466137192905308e-07 5.145689012070860743e-07 2.738511519012940378e-05 2.612071073835154180e-05 5.532096188983899295e-04 -5.124014083823196083e-04 5.943725887724309390e-03 -5.231548358188418089e-03 3.898461844538805843e-02 3.101182318430957888e-02 -1.685641585448827418e-01 -1.094499292161417447e-01 4.091101247066302737e-01 -2.341268247804586811e-01 4.005594505077547107e-01 -3.385604670509443914e-01
-6.006006006006003872e-01 4.267730783941641328e-07 4.796281938373540313e-07 2.585325898252015356e-05 2.451203213465354521e-05 5.268365274092245108e-04 -4.839109328539167192e-04 5.713619352299461815e-03 -4.971138169219965243e-03 3.787555282882455743e-02 2.964858160593702302e-02 -1.658343014121357040e-01 -1.052890032380426055e-01 4.081994224221558998e-01 -2.267351970120009275e-01 4.073800504675609280e-01 -3.305009414012772262e-01
-5.805805805805803743e-01 3.995793804029984334e-07 4.469125232673949771e-07 2.441453802951341163e-05 2.299165707346547939e-05 5.019042982865377879e-04 -4.567439210427363429e-04 5.494674574087761443e-03 -4.720439205777720269e-03 3.681314910898987602e-02 2.832184419086161350e-02 -1.631983182101837959e-01 -1.011859530819268355e-01 4.072892476237866544e-01 -2.193140890252920638e-01 4.139782059246593926e-01 -3.221527803962559444e-01
-5.605605605605603614e-01 3.742458769636990055e-07 4.162774010983676977e-07 2.306416723534771297e-05 2.155448311777911330e-05 4.783529220908932004e-04 -4.308335156439803003e-04 5.286553372398652972e-03 -4.479038641544212142e-03 3.579669829639684636e-02 2.703043892701958648e-02 -1.606573761012568824e-01 -9.714017218534530540e-02 4.063862359095657406e-01 -2.118680394372009779e-01 4.203570598140037307e-01 -3.135285241855864102e-01
-5.405405405405403485e-01 3.506607292797063087e-07 3.875869923779405283e-07 2.179763577335558396e-05 2.019566072152346865e-05 4.561253983835937879e-04 -4.061154516669255644e-04 5.088931928114848527e-03 -4.246533947585650823e-03 3.482551488847699522e-02 2.577319521740896804e-02 -1.582126132383063766e-01 -9.315095361400378693e-02 4.054969934576601598e-01 -2.044013474409096809e-01 4.265200827039975495e-01 -3.046406729760028353e-01
-5.205205205205203356e-01 3.287194691784320175e-07 3.607135805174184618e-07 2.061069493438735952e-05 1.891057958949700189e-05 4.351676445508130347e-04 -3.825279389620874089e-04 4.901500664380548447e-03 -4.022532540877315696e-03 3.389893823795103733e-02 2.454894410880414241e-02 -1.558651441109988878e-01 -8.921749243821847086e-02 4.046280977080053409e-01 -1.969180712378255649e-01 4.324710603505413364e-01 -2.955016632286661671e-01
-5.005005005005003227e-01 3.083245931334314945e-07 3.355370615461057307e-07 1.949934664257163227e-05 1.769485559869200374e-05 4.154284090826818672e-04 -3.600115474894292054e-04 4.723964134934229356e-03 -3.806651426669963555e-03 3.301633390875993029e-02 2.335651844630222060e-02 -1.536160649509583642e-01 -8.533888800304041677e-02 4.037860984726325264e-01 -1.894220267653423939e-01 4.382140813257348610e-01 -2.861238447228429127e-01
-4.804804804804803098e-01 2.893851823543878040e-07 3.119444659769402959e-07 1.845983261746096709e-05 1.654431825232324712e-05 3.968591893008153689e-04 -3.385090952061242556e-04 4.556040921019176640e-03 -3.598516834779816841e-03 3.217709502336230792e-02 2.219475295403780177e-02 -1.514664591978280017e-01 -8.151414608549700791e-02 4.029775194724283804e-01 -1.819167867008759654e-01 4.437535247526598892e-01 -2.765194584988331372e-01
-4.604604604604602969e-01 2.718119500723451134e-07 2.898245505851388551e-07 1.748833088016321660e-05 1.545473578880275794e-05 3.794078483857978739e-04 -3.179601603463267636e-04 4.397391153186464875e-03 -3.397706677986438162e-03 3.138013238802091209e-02 2.106213162062518449e-02 -1.494149965874716768e-01 -7.774088586716004778e-02 4.022024579464572036e-01 -1.744027894985604177e-01 4.490869979911597532e-01 -2.666962224554332850e-01
-4.404404404404402840e-01 2.555219336011311020e-07 2.690728879341684479e-07 1.658126208859346567e-05 1.442209381657903084e-05 3.630252291409886826e-04 -2.983068603665513046e-04 4.247691912899255809e-03 -3.203812226519271115e-03 3.062439890411998780e-02 1.995716718931819442e-02 -1.474603478685888591e-01 -7.401672427887007188e-02 4.014608494293245289e-01 -1.668803968683315597e-01 4.542120254857137107e-01 -2.566619111393081409e-01
-4.204204204204202711e-01 2.404382282767353835e-07 2.495915100663754855e-07 1.573528429350463218e-05 1.344258773219362476e-05 3.476651847608437629e-04 -2.794938355608838992e-04 4.106638499682428375e-03 -3.016438826861169136e-03 2.990890164244341953e-02 1.887840871993395550e-02 -1.456012465207284223e-01 -7.033930926057530009e-02 4.007526322380760564e-01 -1.593499709242665596e-01 4.591262284318296527e-01 -2.464244661514988777e-01
-4.004004004004002581e-01 2.264896243927662373e-07 2.312884459992835717e-07 1.494728062561210448e-05 1.251260870283074776e-05 3.332844488439040903e-04 -2.614680931229405089e-04 3.973943810929803089e-03 -2.835205098469060093e-03 2.923270053860283282e-02 1.782443968360813286e-02 -1.438364879336416768e-01 -6.670631827584561080e-02 4.000777474670632605e-01 -1.518118741671500849e-01 4.638273258801715593e-01 -2.359919898620826129e-01
-3.803803803803802452e-01 2.136102710216322110e-07 2.140772875334332399e-07 1.421434781198984981e-05 1.162873037015269462e-05 3.198425135193574400e-04 -2.441788578749509871e-04 3.849337757530498817e-03 -2.659742157510558511e-03 2.859490715792347912e-02 1.679387610273655809e-02 -1.421649286267531453e-01 -6.311545684503470921e-02 3.994361389830495268e-01 -1.442664694670267589e-01 4.683131357952791674e-01 -2.253727389975997697e-01
-3.603603603603602323e-01 2.017393651343466828e-07 1.978767813219417040e-07 1.353378547942751560e-05 1.078769622643282254e-05 3.073015153438613391e-04 -2.275774292434842015e-04 3.732566714124737738e-03 -2.489692866036348051e-03 2.799468352816369618e-02 1.578536473365977841e-02 -1.405854855082377952e-01 -5.956445709616016437e-02 3.988277534205369457e-01 -1.367141200457314687e-01 4.725815760683643174e-01 -2.145751181063099977e-01
-3.403403403403402194e-01 1.908208645513092293e-07 1.826104452759657081e-07 1.290308620533918757e-05 9.986407616476027752e-06 2.956261286472343635e-04 -2.116170440789543166e-04 3.623393002870336273e-03 -2.324711105060233655e-03 2.743124103853547893e-02 1.479758128970493081e-02 -1.390971351732287198e-01 -5.605107633258907956e-02 3.982525401773290841e-01 -1.291551894594051009e-01 4.766306654837331180e-01 -2.036076729064592583e-01
-3.203203203203202065e-01 1.808032233689093673e-07 1.682062074951258837e-07 1.231992627956772015e-05 9.221912321121483025e-06 2.847834660265836839e-04 -1.962527449324900735e-04 3.521594409669030323e-03 -2.164461070067218856e-03 2.690383940357906831e-02 1.382922870225129081e-02 -1.376989132406995220e-01 -5.257309561662355801e-02 3.977104514103232402e-01 -1.215900415809940682e-01 4.804585246383766828e-01 -1.924790835228179509e-01
-3.003003003003001936e-01 1.716391486129088056e-07 1.545960660182930178e-07 1.178215714304792142e-05 8.491393680265365760e-06 2.747429857085784198e-04 -1.814412534191277640e-04 3.426963731867979299e-03 -2.008616587515691006e-03 2.641178569053026851e-02 1.287903541753606176e-02 -1.363899137285901064e-01 -4.912831836809121444e-02 3.972014420315302385e-01 -1.140190405827335995e-01 4.840633768143036142e-01 -1.811981576168431585e-01
-2.802802802802801807e-01 1.632853769697724253e-07 1.417157677884322682e-07 1.128779747178578525e-05 7.792160215329175539e-06 2.654764055189279032e-04 -1.671408483106161453e-04 3.339308356515816034e-03 -1.856860450942527134e-03 2.595443340890261560e-02 1.194575372696400802e-02 -1.351692884667728412e-01 -4.571456897705605121e-02 3.967254697043227085e-01 -1.064425509186170543e-01 4.874435488032110575e-01 -1.697738234159022752e-01
-2.602602602602601678e-01 1.557024705419034210e-07 1.295045053159083740e-07 1.083502587698859320e-05 7.121635712939303297e-06 2.569576232167333600e-04 -1.533112480144446712e-04 3.258449868314860186e-03 -1.708883775319838512e-03 2.553118166108838544e-02 1.102815812872845816e-02 -1.340362465474784770e-01 -4.232969142977374699e-02 3.962824948399161773e-01 -9.886093730685206749e-02 4.905974716831121296e-01 -1.582151226470768779e-01
-2.402402402402401549e-01 1.488546306625479799e-07 1.179046296082072301e-07 1.042217419445044547e-05 6.477349733282704552e-06 2.491626429693070120e-04 -1.399134971080579241e-04 3.184223686471469427e-03 -1.564385368349185739e-03 2.514147435286231622e-02 1.012504371859225191e-02 -1.329900538128249987e-01 -3.897154794702298308e-02 3.958724805940744274e-01 -9.127456471230364909e-02 4.935236815465585125e-01 -1.465312033811368708e-01
-2.202202202202201420e-01 1.427095288913974299e-07 1.068613780108255058e-07 1.004772133846932027e-05 5.856928508168300640e-06 2.420695077603552217e-04 -1.269098566086462399e-04 3.116478729705403957e-03 -1.423071117413615867e-03 2.478479946275085818e-02 9.235224607715629766e-03 -1.320300323791185337e-01 -3.563801763395344629e-02 3.954953928640481675e-01 -8.368379832892582082e-02 4.962208201801218688e-01 -1.347313127923503440e-01
-2.002002002002001291e-01 1.372381543930198768e-07 9.632261567447128054e-08 9.710287697651035204e-06 5.258086195259354398e-06 2.356582375411256575e-04 -1.142636976694196048e-04 3.055077108736288429e-03 -1.284653390939689442e-03 2.446068836930654147e-02 8.357532365453244905e-03 -1.311555601976152063e-01 -3.232699514059678841e-02 3.951512002857337502e-01 -7.608900356218097072e-02 4.986876356948094502e-01 -1.228247898398563964e-01
-1.801801801801801162e-01 1.324146769776045062e-07 8.623858942805348667e-08 9.408630051952788256e-06 4.678616456254637543e-06 2.299107729503113945e-04 -1.019393984029319023e-04 2.999893845621372842e-03 -1.148850452951074739e-03 2.416871523540450525e-02 7.490814485075959588e-03 -1.303660706514641054e-01 -2.903638933219605811e-02 3.948398742310686438e-01 -6.849054601145079801e-02 5.009229831071392303e-01 -1.108210578763981768e-01
-1.601601601601601033e-01 1.282163251574334900e-07 7.656169289549935394e-08 9.141636992238576359e-06 4.116384327989368037e-06 2.248109244441719124e-04 -8.990224354082099472e-05 2.950816619373200500e-03 -1.015385889622043509e-03 2.390849644875130825e-02 6.633932870402311360e-03 -1.296610521885655787e-01 -2.576412196851233377e-02 3.945613888056482832e-01 -6.088879145243648872e-02 5.029258248705860135e-01 -9.872961719026086824e-02
-1.401401401401400904e-01 1.246232786433926672e-07 6.724624174752517709e-08 8.908324825470767847e-06 3.569318356506401143e-06 2.203443266935854359e-04 -7.811832664732762160e-05 2.907745537339489084e-03 -8.839880466637020304e-04 2.367969011787142766e-02 5.785762341352707235e-03 -1.290400479901091524e-01 -2.250812639127546325e-02 3.943157208465716268e-01 -5.328410581955100866e-02 5.046952313571629878e-01 -8.656003748632043471e-02
-1.201201201201200774e-01 1.216185747739999817e-07 5.824825802733067879e-08 8.707833950451175908e-06 3.035402965116904779e-06 2.164983981195772354e-04 -6.655445461114630813e-05 2.870592931879876152e-03 -7.543894763978007149e-04 2.348199562290931991e-02 4.945189156463878320e-03 -1.285026556745775261e-01 -1.926634621894956004e-02 3.941028499205169178e-01 -4.567685518830395114e-02 5.062303812889152876e-01 -7.432195031215307890e-02
-1.001001001001000645e-01 1.191880284352048440e-07 4.952526253202476170e-08 8.539425690758480468e-06 2.512671028331829852e-06 2.132623054533399275e-04 -5.517805414657844196e-05 2.839283181925644425e-03 -6.263263933926933869e-04 2.331515322065637677e-02 4.111109550423458492e-03 -1.280485270370210482e-01 -1.603673404798883206e-02 3.939227583220398232e-01 -3.806740575767908474e-02 5.075305621191174010e-01 -6.202504143519900481e-02
