-1.793793793793793867e+01 1.473173808757233974e-27 -1.428517015709786517e-31 -1.468756454929174723e-26 3.931331490072986777e-29 8.634560959999174057e-26 -5.540688724763952722e-26 -4.042481919202914835e-25 4.146606845438078257e-25 1.978374523346407940e-24 -1.978447643305725156e-24
-1.791791791791791866e+01 1.924074050154077806e-27 -1.865748972586903658e-31 -1.915533549915142704e-26 5.127192694064333478e-29 1.124497250846627479e-25 -7.215756849314738080e-26 -5.257160157579410469e-25 5.392572368333915705e-25 2.569238632853892350e-24 -2.569333590922694906e-24
-1.789789789789789864e+01 2.511342646288100757e-27 -2.435215506258965403e-31 -2.496574681900648211e-26 6.682430318066757180e-29 1.463490094796404299e-25 -9.391031118556071956e-26 -6.832285544262315885e-25 7.008269319213652249e-25 3.334344645031538355e-24 -3.334467881123281666e-24
-1.787787787787787863e+01 3.275719699916549278e-27 -3.176421751601799002e-31 -3.251729075583053119e-26 8.703706369509723815e-29 1.903419832878232353e-25 -1.221400469042668525e-25 -8.873452806438360611e-25 9.102012299687428641e-25 4.324409273328403736e-24 -4.324569101826683332e-24
-1.785785785785785862e+01 4.269964266230970375e-27 -4.140527461541961790e-31 -4.232522825852226099e-26 1.132893762739441903e-28 2.473961680869986295e-25 -1.587509967697965688e-25 -1.151678524485292309e-24 1.181343082993023701e-24 5.604714561644554286e-24 -5.604921709732089123e-24
-1.783783783783783861e+01 5.562354600059021307e-27 -5.393741150135618954e-31 -5.505535849916581324e-26 1.473633452562188276e-28 3.213402186310400953e-25 -2.061999601867836923e-25 -1.493764170176225780e-24 1.532240058786503338e-24 7.259233474047215772e-24 -7.259501772515035622e-24
-1.781781781781781859e+01 7.241194315427654649e-27 -7.021689655462786733e-31 -7.156742335889462616e-26 1.915601896897023024e-28 4.171104795872579012e-25 -2.676545271886324613e-25 -1.936177227627197758e-24 1.986048646976578962e-24 9.395907507178679008e-24 -9.396254776293823771e-24
-1.779779779779779858e+01 9.420609612913413573e-27 -9.135039633754221903e-31 -9.297085785164391632e-26 2.488494671152896562e-28 5.410671663932205611e-25 -3.471959677003870981e-25 -2.507960159138678449e-24 2.572559376102521857e-24 1.215339331404518809e-23 -1.215384249877101320e-23
-1.777777777777777857e+01 1.224800243449741165e-26 -1.187672478435822111e-30 -1.206963493593339189e-25 3.230606118398852334e-28 7.013995528418952579e-25 -4.500792352951246395e-25 -3.246450379613163603e-24 3.330071385979948707e-24 1.570968123247577368e-23 -1.571026185622973947e-23
-1.775775775775775855e+01 1.591362606653886247e-26 -1.543123118437122151e-30 -1.565876259231983531e-25 4.191286190992935022e-28 9.086448650874728449e-25 -5.830659349245363115e-25 -4.199616871532313817e-24 4.307789228441800029e-24 2.029309743234893057e-23 -2.029384745739547169e-23
-1.773773773773773854e+01 2.066287928726992122e-26 -2.003651875967241123e-30 -2.030191119715801297e-25 5.434089670223875102e-28 1.176352335416457160e-24 -7.548504378377017416e-25 -5.429045683120654305e-24 5.568885264986640127e-24 2.619633914673420273e-23 -2.619730735331436781e-23
-1.771771771771771853e+01 2.681208019611041133e-26 -2.599931695706032383e-30 -2.630466387031562660e-25 7.040810139904621819e-28 1.521932441413103892e-24 -9.766048276287645644e-25 -7.013751872105440303e-24 7.194409797338295796e-24 3.379436669910309680e-23 -3.379561572584652118e-23
-1.769769769769769852e+01 3.476869092876656794e-26 -3.371473638103643100e-30 -3.406003642852886314e-25 9.116643764535180886e-28 1.967742229092889198e-24 -1.262675338385461330e-24 -9.055043312070294955e-24 9.288280154131711740e-24 4.356719629245200790e-23 -4.356880651920159233e-23
-1.767767767767767850e+01 4.505723165236261134e-26 -4.369139724964002702e-30 -4.407315577221333486e-25 1.179679480370688318e-27 2.542471399889211187e-24 -1.631471789204012308e-24 -1.168272232846059131e-23 1.198364206662885255e-23 5.612891573348333480e-23 -5.613099023652985914e-23
-1.765765765765765849e+01 5.835246184620361821e-26 -5.658360484034000810e-30 -5.699280706166302072e-25 1.525491965378114745e-27 3.282911296654584328e-24 -2.106602720166097742e-24 -1.506298769020482907e-23 1.545097519725408176e-23 7.226459642198315269e-23 -7.226726729355271351e-23
-1.763763763763763848e+01 7.552183823572441451e-26 -7.323252038293100888e-30 -7.365173408281310133e-25 1.971391380283040088e-27 4.236211016891868811e-24 -2.718323111707563669e-24 -1.940849621422243290e-23 1.990841390761785430e-23 9.297721785177176020e-23 -9.298065425382465790e-23
-1.761761761761761846e+01 9.767980626676594031e-26 -9.471880677883069397e-30 -9.511808652157123696e-25 2.545968241111640826e-27 5.462752824730798884e-24 -3.505379500171048209e-24 -2.499116537183900256e-23 2.563487963027793613e-23 1.195472791204115245e-22 -1.195516975416593270e-22
-1.759759759759759845e+01 1.262571764809149950e-25 -1.224299019479664648e-29 -1.227610527370237897e-24 3.285870783817896385e-27 7.039814350876805907e-24 -4.517359965264323173e-24 -3.215845237821727230e-23 3.298677926962802470e-23 1.536084750570012876e-22 -1.536141523668845613e-22
-1.757757757757757844e+01 1.630897174109939222e-25 -1.581459261792359450e-29 -1.583345325522229166e-24 4.238044583222317281e-27 9.066229676491446143e-24 -5.817685088722943943e-24 -4.135403952334063759e-23 4.241922333886677994e-23 1.972436995041496404e-22 -1.972509895550593438e-22
-1.755755755755755843e+01 2.105312115852553560e-25 -2.041493110315641671e-29 -2.040837362179470830e-24 5.462585822944029924e-27 1.166831769604083871e-23 -7.487412109882576743e-24 -5.314410027107263605e-23 5.451296861264041654e-23 2.531067512450405421e-22 -2.531161059727438074e-22
-1.753753753753753841e+01 2.715976325124309957e-25 -2.633646058354795183e-29 -2.628808991636246547e-24 7.036373889982287272e-27 1.500741716017480112e-23 -9.630070067536760247e-24 -6.825062881346670421e-23 7.000860617310409145e-23 3.245765168008367067e-22 -3.245885130234389917e-22
-1.751751751751751840e+01 3.501508856264089094e-25 -3.395366488392437126e-29 -3.383979478989026978e-24 9.057693018378496720e-27 1.928945729129014532e-23 -1.237780114307946047e-23 -8.759370346235856760e-23 8.984991340812290815e-23 4.159521609540926491e-22 -4.159675343851656011e-22
-1.749749749749749839e+01 4.511328125515795081e-25 -4.374574780273902526e-29 -4.353260289007726332e-24 1.165210828604362702e-26 2.477710557441555012e-23 -1.589915574450508828e-23 -1.123450416689234198e-22 1.152387884834950019e-22 5.327000603688090523e-22 -5.327197487570902488e-22
-1.747747747747747837e+01 5.808630081485597612e-25 -5.632551203422385652e-29 -5.596544304089112240e-24 1.497993134560561951e-26 3.180517617813604223e-23 -2.040897989552744680e-23 -1.439958167935891739e-22 1.477048139150289663e-22 6.817659802832216985e-22 -6.817911780902426429e-22
-1.745745745745745836e+01 7.474175973422621063e-25 -7.247608865277443453e-29 -7.190247257187365504e-24 1.924569956354996288e-26 4.080016086331057351e-23 -2.618094797305384905e-23 -1.844424754730218552e-22 1.891932843911813267e-22 8.719694587527753891e-22 -8.720016864067795120e-22
-1.743743743743743835e+01 9.611106565907867709e-25 -9.319761991140555814e-29 -9.231801198183742174e-24 2.471020340963429012e-26 5.230496845095993815e-23 -3.356343771130148791e-23 -2.360952588034729579e-22 2.421765232095275746e-22 1.114501701382291210e-21 -1.114542892934147533e-21
-1.741741741741741833e+01 1.235105684834151400e-24 -1.197665527650054807e-28 -1.184535206804376448e-23 3.170573680872584563e-26 6.701024050927743952e-23 -4.299962508267583089e-23 -3.020153395128908951e-22 3.097945517832695259e-22 1.423553718466008038e-21 -1.423606332460830614e-21
-1.739739739739739832e+01 1.586191733817369696e-24 -1.538108991937502463e-28 -1.518897915699507589e-23 4.065542102746803595e-26 8.579396431548938486e-23 -5.505290343513634703e-23 -3.860880017773161624e-22 3.960327301666626886e-22 1.817108225177246520e-21 -1.817175384794337104e-21
-1.737737737737737831e+01 2.035767877095544408e-24 -1.974056988509498941e-28 -1.946383677288084646e-23 5.209767362456075827e-26 1.097715473495768742e-22 -7.043901566244207068e-23 -4.932411862125715790e-22 5.059459312570762232e-22 2.317937308369763318e-21 -2.318022978435932257e-21
-1.735735735735735830e+01 2.611091105308660101e-24 -2.531940258053123912e-28 -2.492572209165783453e-23 6.671717141591564159e-26 1.403590730128600639e-22 -9.006664459992973810e-23 -6.297210941948365056e-22 6.459412440414546525e-22 2.954858455847843617e-21 -2.954967666273086939e-21
-1.733733733733733828e+01 3.346857075684126363e-24 -3.245402717142213241e-28 -3.189970320387397432e-23 8.538400448113722335e-26 1.793531528657857251e-22 -1.150886531970722237e-22 -8.034395103021797253e-22 8.241342422556283897e-22 3.764314760634509954e-21 -3.764453888251422504e-21
-1.731731731731731827e+01 4.287201157296781737e-24 -4.157241845166674294e-28 -4.079860441727166649e-23 1.092031546539724183e-25 2.290316612021708990e-22 -1.469667246216240851e-22 -1.024411204964117074e-21 1.050797653508162076e-21 4.792361592172203172e-21 -4.792538716001987522e-21
-1.729729729729729826e+01 5.488229825598693549e-24 -5.321863343883040413e-28 -5.214635016005384307e-23 1.395769787350332030e-25 2.922807264401084037e-22 -1.875528510314297907e-22 -1.305304402101726052e-21 1.338926005685784722e-21 6.097162559194652177e-21 -6.097387907962947657e-21
-1.727727727727727824e+01 7.021220824343169703e-24 -6.808384291797409636e-28 -6.660742460302004815e-23 1.782840612789966546e-25 3.727547143146843823e-22 -2.391919927688108226e-22 -1.662133062780021516e-21 1.704945742221510708e-21 7.752123153802985836e-21 -7.752409669273970262e-21
-1.725725725725725823e+01 8.976666069161564908e-24 -8.704553493901510944e-28 -8.502402413574308419e-23 2.275786583785197362e-25 4.750776368847186723e-22 -3.048513199766572852e-22 -2.115126923436956581e-21 2.169607670483592246e-21 9.849822273346555684e-21 -9.850186318964561386e-21
-1.723723723723723822e+01 1.146937580720922126e-23 -1.112170091728022837e-27 -1.084628799486769350e-22 2.903160248353095214e-25 6.050965416493434182e-22 -3.882828091945622428e-22 -2.689824180047731620e-21 2.759107790940913413e-21 1.250694136176518552e-20 -1.250740361347547933e-20
-1.721721721721721821e+01 1.464491830290658506e-23 -1.420098216858080395e-27 -1.382742278890344410e-22 3.701102552035440389e-25 7.702000791900925789e-22 -4.942276641916550866e-22 -3.418442853225793626e-21 3.506493985437441236e-21 1.587044004218823250e-20 -1.587102660750676959e-20
-1.719719719719719819e+01 1.868773906672322626e-23 -1.812125160199469513e-27 -1.761660269297309454e-22 4.715329398727942866e-25 9.797187428029648953e-22 -6.286731446839907776e-22 -4.341600729992866027e-21 4.453430260659449096e-21 2.012528810712677919e-20 -2.012603192998131978e-20
-1.717717717717717818e+01 2.383139083286248675e-23 -2.310898219232755521e-27 -2.242973063576028366e-22 6.003630218358515415e-25 1.245427376911838803e-21 -7.991750196374113884e-22 -5.510471005974472303e-21 5.652407914657212969e-21 2.550413940213696459e-20 -2.550508202525116414e-20
-1.715715715715715817e+01 3.037141440909542836e-23 -2.945075592347559126e-27 -2.853954927615001049e-22 7.639008387352320524e-25 1.582175657326629254e-21 -1.015262138487060026e-21 -6.989482149875415855e-21 7.169514943546025691e-21 3.229942694650220567e-20 -3.230062072081070343e-20
-1.713713713713713815e+01 3.868154648885032148e-23 -3.750898028787705030e-27 -3.629037776764172628e-22 9.713625729151552101e-25 2.008678596287274845e-21 -1.288943688241057464e-21 -8.859697070693186190e-21 9.087902248202740625e-21 4.087847484426253619e-20 -4.087998569685634280e-20
-1.711711711711711814e+01 4.923410013243495396e-23 -4.774165096763054883e-27 -4.611660929952265552e-22 1.234375363908434206e-24 2.548507016022374244e-21 -1.635344767854685971e-21 -1.122303960828226769e-20 1.151211898939076217e-20 5.170236639692817781e-20 -5.170427729635823992e-20
-1.709709709709709813e+01 6.262557507270555160e-23 -6.072718580670409891e-27 -5.856591353443547873e-22 1.567598354036990615e-24 3.231327733262518347e-21 -2.073502198970681257e-21 -1.420757719383833407e-20 1.457353131728408108e-20 6.534948578511778284e-20 -6.535190107678995696e-20
-1.707707707707707812e+01 7.960881841531347848e-23 -7.719561061349712402e-27 -7.432832107313075812e-22 1.989501174673273314e-24 4.094455356521486744e-21 -2.627360294637392286e-21 -1.797411909040505021e-20 1.843709056729353565e-20 8.254487066358956485e-20 -8.254792149002002485e-20
-1.705705705705705810e+01 1.011333842297478340e-22 -9.806769531857599100e-27 -9.427265658551155512e-22 2.523339129803721049e-24 5.184792676071575615e-21 -3.327015983051351808e-21 -2.272445220252202766e-20 2.330978120500422859e-20 1.041967847393312009e-19 -1.042006358121102339e-19
-1.703703703703703809e+01 1.283961484820539666e-22 -1.245040346006040653e-26 -1.194921467002524592e-21 3.198373954800941785e-24 6.561255310823827150e-21 -4.210274672840184637e-21 -2.871161383867726211e-20 2.945115819108112485e-20 1.314422548069643567e-19 -1.314471128617512594e-19
-1.701701701701701808e+01 1.629047429235968001e-22 -1.579665588831652749e-26 -1.513614747305360514e-21 4.051400965728776612e-24 8.297799412923799826e-21 -5.324593092865744499e-21 -3.625269645961171854e-20 3.718648155008964912e-20 1.657037304246010556e-19 -1.657098547702384742e-19
-1.699699699699699806e+01 2.065570016137502474e-22 -2.002955725693742611e-26 -1.916081072759637486e-21 5.128658215317279719e-24 1.048719986053823999e-20 -6.729503710821660599e-21 -4.574479757118742168e-20 4.692307709548413775e-20 2.087595343396586346e-19 -2.087672500111075856e-19
-1.697697697697697805e+01 2.617403959600251337e-22 -2.538061748755461804e-26 -2.424014028625825709e-21 6.488211609987391675e-24 1.324576177120950070e-20 -8.499638051852593715e-21 -5.768487370004711570e-20 5.917070179747464689e-20 2.628313998422616297e-19 -2.628411139888828580e-19
-1.695695695695695804e+01 3.314564045750827772e-22 -3.214088596246011304e-26 -3.064638610587091577e-21 8.202932647588289402e-24 1.671919191337204186e-20 -1.072849430917607669e-20 -7.269443716928969916e-20 7.456687669016742526e-20 3.306931642473601245e-19 -3.307053865384640961e-19
-1.693693693693693803e+01 4.194759673321521433e-22 -4.067602569725358213e-26 -3.872099200545478186e-21 1.036421352818832851e-23 2.108991061033911673e-20 -1.353312930053095820e-20 -9.155025594124983122e-20 9.390837747084716187e-20 4.158056384541418888e-19 -4.158210064692658386e-19
-1.691691691691691801e+01 5.305336635040976032e-22 -5.144514253629015473e-26 -4.889190083705392541e-21 1.308659912439361172e-23 2.658615138402211261e-20 -1.705999759463541926e-20 -1.152224896257545516e-19 1.181903528030530384e-19 5.224838410191308646e-19 -5.225031518192214230e-19
-1.689689689689689800e+01 6.705700991898654754e-22 -6.502428913849763342e-26 -6.169511597043335233e-21 1.651355821343201508e-23 3.349327777285257270e-20 -2.149221337033087735e-20 -1.449220304951551595e-19 1.486548847259819000e-19 6.561042202378358961e-19 -6.561284695952801909e-19
-1.687687687687687799e+01 8.470342722543540055e-22 -8.213578490276420600e-26 -7.780154795583930661e-21 2.082466936085492892e-23 4.216784802881493536e-20 -2.705857555504906632e-20 -1.821592312139191080e-19 1.868512290737181836e-19 8.233612489003427577e-19 -8.233916800126408297e-19
-1.685685685685685797e+01 1.069260505609127994e-21 -1.036847666859926154e-25 -9.805041948158636954e-21 2.624456222331389394e-23 5.305508309513244576e-20 -3.404477680549526667e-20 -2.288167083343686496e-19 2.347104942195884639e-19 1.032584936215857257e-18 -1.032623100154412172e-18
-1.683683683683683796e+01 1.348938026963450601e-21 -1.308047233259511070e-25 -1.234908028988175416e-20 3.305403564636103771e-23 6.671054669971134411e-20 -4.280731534982004852e-20 -2.872395336058349288e-19 2.946381555035386950e-19 1.294133448217497829e-18 -1.294181278887503873e-18
-1.681681681681681795e+01 1.700695578741159484e-21 -1.649141844860551274e-25 -1.554332356421419684e-20 4.160387325163135516e-23 8.382703505934131157e-20 -5.379074977122276656e-20 -3.603468896095090193e-19 3.696285868562842713e-19 1.620878269221464556e-18 -1.620938176253172249e-18
-1.679679679679679793e+01 2.142828754025098003e-21 -2.077872494528913023e-25 -1.955138157378803797e-20 5.233199949352537062e-23 1.052679054997511379e-19 -6.754908556254419434e-20 -4.517702036206797738e-19 4.634067526683627004e-19 2.028803303262140629e-18 -2.028878287044680726e-18
-1.677677677677677792e+01 2.698204303976075311e-21 -2.616412766218532273e-25 -2.457737417120388959e-20 6.578476962487263105e-23 1.321083579253047352e-19 -8.477226492403919591e-20 -5.660239222091970513e-19 5.806033811468636893e-19 2.537744164553061520e-18 -2.537837958592152618e-18
